407.556 3.84077 0.441953 
407.198 3.83072 0.49879 
415.674 11.8943 0.535444 
405.903 17.6911 0.455803 
401.093 67.3476 0.51848 
396.006 6.59932 0.456224 
400.549 31.3769 0.452762 
398.772 15.9901 0.509109 
404.542 21.8635 0.449597 
419.98 2.44879 0.474331 
410.07 16.9907 0.461651 
407.262 8.93324 0.482013 
413.522 10.7827 0.527206 
408.331 5.84963 0.502191 
418.051 5.81223 0.491265 
412.666 2.29843 0.470241 
410.131 10.1849 0.457278 
405.912 18.4015 0.503316 
405.63 7.82525 0.452441 
399.577 0.652073 0.515145 
407.928 25.6611 0.444683 
404.735 23.6904 0.468457 
405.633 17.3829 0.515831 
391.887 447.23 0.453821 
413.759 3.51044 0.48327 
419.539 8.08511 0.483187 
413.98 29.335 0.4711 
409.885 108.334 0.505207 
408.538 56.4773 0.509329 
403.263 119.245 0.485902 
400.497 2.14707 0.509286 
402.852 22.3525 0.44622 
400.196 15.3684 0.506161 
407.964 3.86124 0.516032 
403.496 22.7308 0.487167 
407.046 11.26 0.47502 
395.536 127.029 0.470857 
408.879 3.05744 0.469951 
408.162 8.0867 0.497745 
406.282 27.2098 0.515192 
414.287 55.3343 0.517401 
408.057 504.821 0.510852 
399.495 134.817 0.509655 
408.561 4.20053 0.517857 
407.315 5.66454 0.440916 
404.931 55.7967 0.502496 
402.955 44.7018 0.512397 
390.324 1294.66 0.471323 
396.108 44.7919 0.472984 
424.696 10.3476 0.501147 
388.924 15.3828 0.488872 
393.423 24.9045 0.448509 
406.097 6.0062 0.499749 
411.379 2.05348 0.506381 
412.365 15.4937 0.449386 
398.906 8.2594 0.516509 
399.429 3.19408 0.456872 
418.296 12.8618 0.513733 
389.091 43.5969 0.444402 
408.025 185.658 0.513842 
393.077 57.7186 0.521536 
418.081 2.88422 0.51558 
386.317 1674.64 0.514589 
408.095 71.4936 0.462292 
392.986 3.50957 0.468952 
419.683 2.65013 0.510649 
409.308 9.41636 0.511974 
408.092 12.0023 0.45878 
403.252 11.6169 0.51527 
398.232 3.54047 0.480852 
407.768 22.8417 0.48891 
413.983 2.50567 0.510394 
409.765 19.2099 0.508102 
401.512 27.3998 0.515355 
412.843 26.3662 0.513975 
415.5 13.9 0.451444 
399.982 21.4082 0.464751 
415.888 3.50619 0.507453 
415.089 78.6455 0.505585 
412.776 7.74302 0.493525 
401.734 18.546 0.476945 
401.755 11.2852 0.46575 
414.787 1.779 0.52922 
405.574 6.60909 0.451598 
402.14 57.8226 0.514233 
401.866 105.416 0.523329 
400.006 118.896 0.492457 
405.312 38.5989 0.521736 
399.286 4.08395 0.504565 
405.262 22.8641 0.508009 
407.314 18.9682 0.513331 
418.13 4.96817 0.513166 
409.554 0.97644 0.441535 
395.643 295.288 0.472363 
402.522 21.0658 0.486132 
395.554 149.254 0.459341 
414.043 0.819555 0.509581 
409.298 35.5294 0.452101 
394.023 53.8726 0.489536 
411.625 14.3355 0.50423 
410.677 3.82322 0.457906 
392.427 325.373 0.505915 
403.24 7.64917 0.48781 
415.87 6.52592 0.474864 
400.696 4.67854 0.459044 
386.969 181.961 0.517815 
401.006 1.00424 0.442907 
415.952 8.11618 0.494137 
416.618 28.1444 0.515244 
420.085 31.5607 0.510707 
400.056 0.354763 0.457741 
407.186 36.6869 0.457099 
403.597 8.2307 0.52332 
393.55 42.4711 0.447884 
402.042 45.7487 0.461683 
404.97 14.0561 0.521077 
409.541 9.57489 0.540466 
402.901 33.8725 0.477337 
400.753 1.91216 0.50745 
404.998 9.01238 0.451853 
404.379 166.92 0.452724 
400.51 17.2058 0.489641 
422.127 5.27253 0.495369 
408.101 19.2711 0.520654 
411.422 96.104 0.454239 
407.445 31.3792 0.474123 
416.521 1.48985 0.448717 
419.098 5.11595 0.507914 
415.9 4.86141 0.509858 
389.729 71.3401 0.476072 
412.127 189.122 0.45136 
402.598 10.4983 0.514909 
405.691 10.4104 0.511548 
400.078 5.93638 0.506191 
394.088 115.919 0.513487 
416.99 42.747 0.514897 
424.169 132.146 0.462613 
403.566 8.25796 0.490685 
405.991 4.03991 0.525613 
407.67 37.7423 0.501836 
402.915 3.57065 0.454527 
399.793 12.4207 0.463053 
400.011 446.567 0.470374 
391.6 27.2158 0.522505 
411.828 63.9983 0.46384 
401.899 3.65359 0.500035 
406.649 8.28942 0.469542 
409.002 6.27004 0.529616 
383.757 226.747 0.497618 
393.748 15.2713 0.504163 
406.813 12.5158 0.439884 
416.012 2.832 0.516051 
407.543 1.14405 0.450378 
412.67 5.59373 0.46536 
395.133 5.0188 0.511466 
412.797 0.931589 0.467087 
400.952 5.04255 0.517105 
402.44 4.48864 0.448144 
409.331 2.28562 0.44853 
396.982 1.05662 0.509787 
408.343 2.01558 0.465921 
394.292 72.111 0.445003 
413.097 3.00666 0.507443 
402.197 64.0662 0.513076 
406.036 4.00504 0.509412 
403.892 5.11705 0.513189 
413.496 6.90618 0.445442 
397.191 16.8606 0.441791 
410.046 6.05364 0.527311 
403.648 21.7904 0.515283 
402.462 18.0049 0.473918 
401.373 1.95063 0.509293 
412.34 11.9854 0.518013 
399.308 0.603511 0.510361 
408.337 6.29891 0.509003 
406.563 39.5053 0.51566 
409.421 6.5189 0.476979 
390.972 94.3273 0.475315 
404.842 87.4213 0.471456 
414.238 2.84032 0.544863 
406.484 8.02577 0.454738 
391.258 19.9294 0.444475 
403.16 2.35906 0.459267 
399.968 24.2669 0.517038 
390.723 98.7912 0.516908 
405.324 3.2629 0.442832 
400.941 10.7032 0.509645 
410.117 3.75976 0.494687 
408.585 13.57 0.481236 
395.231 31.1819 0.464358 
408.636 3.32033 0.444587 
