52.6663 2.05327 0.384184 
53.5653 49.3127 0.441916 
56.1865 1.96522 0.418143 
59.3937 0.919015 0.382581 
55.5852 11.7678 0.433731 
54.5826 1.11908 0.439787 
53.282 4.66124 0.364061 
52.8303 3.85375 0.404616 
55.7547 7.9062 0.405255 
53.2648 10.4166 0.415951 
53.237 44.4724 0.420593 
54.8692 3.69174 0.409477 
56.6737 13.4001 0.592187 
54.399 38.8437 0.432992 
55.1409 3.46789 0.375584 
56.3538 3.09378 0.430385 
55.0869 5.23833 0.426593 
52.314 17.705 0.431923 
53.7376 1.45147 0.393578 
56.0404 1.24328 0.375724 
56.7798 11.6129 0.43454 
53.7237 64.0915 0.445279 
55.304 1.60085 0.444967 
55.2666 1.25668 0.398755 
54.1016 8.3345 0.43296 
52.5064 1.18352 0.369806 
55.9365 8.06329 0.392166 
54.4924 31.2953 0.381855 
54.1478 9.82259 0.390651 
53.539 9.41805 0.486612 
54.7438 5.78423 0.397215 
56.0118 2.80147 0.440926 
56.6032 5.7459 0.426088 
55.0224 0.309232 0.434227 
53.9688 6.03728 0.450606 
52.3797 9.46335 0.436894 
55.9487 2.95313 0.440926 
52.5629 83.9555 0.436739 
53.3109 14.9768 0.399113 
52.2692 20.4069 0.434565 
55.1948 6.08946 0.43492 
53.2889 2.4173 0.349872 
56.225 12.8939 0.43452 
54.5769 0.667194 0.435988 
54.4272 2.70103 0.443934 
54.6819 2.26182 0.447856 
53.2486 11.8608 0.437077 
52.7233 6.03124 0.438778 
55.9347 1.15843 0.371967 
53.6108 2.03394 0.389376 
52.8669 39.8264 0.442374 
52.6998 9.17949 0.431211 
52.236 220.971 0.437929 
54.1216 18.8259 0.421777 
53.7722 0.307698 0.429967 
52.4201 30.2212 0.375581 
54.6381 18.5807 0.426287 
55.8541 31.1508 0.439369 
54.7471 4.47972 0.367624 
53.793 44.3738 0.380851 
55.5026 23.3533 0.434761 
55.5233 5.93652 0.375281 
52.6294 1.59302 0.434184 
53.6624 4.78317 0.43989 
54.4139 9.21518 0.396211 
53.0953 0.932459 0.39027 
52.4324 36.3481 0.447416 
55.1822 2.56935 0.444869 
53.856 14.5819 0.39607 
52.7744 21.4415 0.439647 
55.5453 5.0249 0.438582 
54.0026 18.0387 0.435401 
54.7327 14.0441 0.436178 
52.9457 5.33742 0.396391 
53.364 9.2251 0.428689 
55.8673 0.477379 0.413534 
54.7492 4.99417 0.443183 
56.5446 3.17263 0.438041 
54.472 3.42663 0.3903 
50.5492 63.7403 0.461234 
54.5308 35.4722 0.373936 
53.5493 17.5048 0.412946 
50.7621 152.322 0.415964 
53.782 4.5118 0.403674 
53.0187 52.0905 0.444127 
54.3619 4.98418 0.432857 
53.8674 2.36594 0.389086 
54.9725 20.7168 0.435947 
61.4281 21.8883 0.434657 
58.5224 7.88235 0.40821 
56.4594 1.05803 0.417579 
54.0707 23.7316 0.382716 
52.2347 31.861 0.420973 
52.9574 228.02 0.376713 
52.5173 12.7362 0.367544 
54.4082 6.83512 0.437768 
52.3797 9.64576 0.432291 
53.5416 2.70151 0.440538 
53.4623 4.27402 0.406059 
53.0659 9.55333 0.439687 
56.6054 16.2087 0.4292 
55.8812 63.4214 0.794273 
54.6561 2.18202 0.392975 
54.0499 4.84608 0.43345 
54.7544 5.40172 0.444896 
53.2466 24.6661 0.435952 
53.724 31.6849 0.436709 
56.3434 1.60796 0.446877 
53.7354 3.00929 0.439383 
54.0289 0.447919 0.440353 
53.5081 32.1633 0.4402 
53.6067 3.70751 0.412277 
55.5259 1.14456 0.378592 
57.7359 1.43873 0.443789 
53.1184 3.14695 0.436022 
54.2508 100.136 0.445715 
50.8695 35.5738 0.387781 
55.4143 0.323364 0.849144 
53.9456 2.29724 0.370282 
55.231 16.8951 0.384244 
52.2708 7.5492 0.434338 
55.1216 34.2494 0.439985 
55.6253 12.6568 0.440406 
55.0982 0.418318 0.418421 
53.0037 58.4429 0.396759 
53.6237 9.37064 0.446486 
54.97 26.1907 0.405705 
53.6276 4.7095 0.384024 
53.8909 9.61192 0.432897 
51.6269 6.75497 0.387684 
56.3376 4.4725 0.416718 
55.943 4.43239 0.366673 
53.2508 24.7902 0.439211 
55.4614 2.84148 0.435848 
55.4768 4.06236 0.440941 
53.1104 12.3512 0.371236 
54.7385 13.084 0.43479 
54.8713 184.624 0.372593 
52.6398 7.41274 0.43474 
58.906 6.96466 0.421456 
52.8622 2.19492 0.422095 
55.0515 3.66832 0.434785 
56.4147 9.52831 0.430327 
54.294 10.3955 0.444242 
55.5527 2.36574 0.388538 
52.4894 5.01124 0.441207 
55.3896 24.5144 0.402134 
55.0428 5.46198 0.379731 
52.4059 69.7561 0.420783 
56.0588 5.90434 0.406118 
56.4037 65.3401 0.384021 
52.3912 83.272 0.44642 
55.4407 1.89388 0.435028 
55.1926 3.72296 0.591254 
53.6801 22.2238 0.442406 
52.2352 2.65732 0.451611 
56.0385 2.5294 0.420858 
54.8861 3.19073 0.396076 
56.765 2.03871 0.405089 
56.1096 1.41749 0.442592 
52.2725 89.609 0.432574 
54.487 0.94415 0.405771 
53.0623 2.58866 0.406196 
54.0951 4.62845 0.438136 
55.6679 1.72457 0.3766 
55.3469 15.124 0.438037 
54.3233 6.94969 0.379549 
56.3366 3.44891 0.38878 
54.2567 9.58737 0.401584 
52.1564 3.68037 0.434528 
52.4354 6.26431 0.438607 
53.7364 8.34632 0.440305 
54.0044 4.72855 0.391821 
53.014 78.2827 0.379536 
56.0856 2.42253 0.370442 
53.1153 64.0127 0.381294 
55.3183 2.7665 0.437796 
52.1191 14.2484 0.433673 
55.0271 10.8061 0.43893 
53.776 7.7878 0.46646 
51.4383 20.1936 0.424544 
54.8161 12.7165 0.437999 
54.9153 5.38852 0.408272 
62.6453 2.03885 0.38454 
55.3293 2.97654 0.439908 
53.4851 85.4452 0.436101 
53.9458 6.05451 0.433476 
57.6539 2.5975 0.444009 
53.6115 4.43582 0.370134 
53.2792 12.131 0.389178 
54.8748 3.35467 0.372163 
55.3097 1.57074 0.41925 
52.3762 0.562112 0.404034 
57.9549 3.1738 0.443131 
56.0543 10.8711 0.433879 
55.291 6.76816 0.402122 
55.2247 13.4244 0.369307 
55.7728 1.91603 0.554019 
56.3214 3.00304 0.459202 
53.944 52.6142 0.448911 
53.3511 10.201 0.39889 
56.7598 7.31468 0.443589 
56.0523 0.630245 0.451496 
52.8172 3.09659 0.434878 
56.7993 3.18378 0.440826 
54.7316 2.76473 0.436085 
54.4056 4.75131 0.410258 
57.6825 7.51872 0.434111 
55.4188 12.0296 0.409287 
55.0097 1.59009 0.44874 
54.8847 4.31012 0.373194 
58.1237 13.6565 0.36787 
54.0187 5.75829 0.384162 
56.0608 1.82647 0.44176 
53.3856 8.62066 0.441565 
54.6352 2.36289 0.37655 
55.5253 54.6897 0.388832 
55.358 5.20636 0.393188 
53.963 13.3259 0.413472 
53.6883 4.79441 0.375593 
54.9567 35.9461 0.405205 
52.546 3.26896 0.438295 
55.2054 6.90704 0.433904 
53.9031 0.774667 0.438374 
52.31 14.7771 0.40275 
55.7907 28.1043 0.438324 
53.963 39.5815 0.43709 
55.3951 16.5252 0.376704 
56.0986 2.74259 0.441816 
54.8185 4.62463 0.396617 
57.5287 0.614791 0.483428 
53.7853 160.28 0.447158 
54.6379 1.08986 0.37912 
52.564 38.0762 0.397999 
53.5431 1.60787 0.467434 
54.5215 5.63802 0.373983 
53.9302 1.26452 0.507291 
