0.2584 0.397495 0.204035 
0.48667 0.710342 0.206835 
0.27366 1.24263 0.24282 
0.873662 1.39322 0.187037 
0.261486 3.5309 0.202971 
0.341193 2.82168 0.244327 
0.264649 0.14732 0.222716 
0.30064 0.424343 0.206166 
0.409159 0.214441 0.206224 
0.368289 0.24569 0.250281 
0.315209 0.608206 0.196406 
3.34052 0.285028 0.232757 
0.274232 3.04442 0.254341 
0.450011 0.535192 0.334648 
0.299483 4.34317 0.238177 
0.301289 0.101761 0.263755 
0.274444 2.57492 0.258582 
0.342658 0.560425 0.205645 
0.324494 1.73127 0.189093 
0.400044 0.564126 0.317259 
0.294263 1.12257 0.231214 
0.380908 1.85618 0.249838 
0.35059 1.36874 0.227455 
0.288688 2.577 0.440296 
0.656453 0.708339 0.191075 
0.573967 3.60006 0.248042 
0.367407 0.319759 0.193394 
0.834146 0.86291 0.19979 
0.270438 0.063503 0.24056 
0.290461 2.20372 0.279747 
0.272794 2.46042 0.245302 
0.728385 5.09968 0.28879 
0.351631 0.286802 0.206127 
0.342344 1.06637 0.385034 
0.402242 0.295673 0.196251 
0.262478 0.431801 0.199149 
0.343071 1.66187 0.546289 
0.263209 1.24148 0.465684 
0.511515 0.505015 0.269814 
1.16128 0.743292 0.259881 
0.304734 0.844803 0.241961 
0.702271 1.43908 0.367898 
0.306898 0.473716 0.193068 
0.644314 0.598296 0.190341 
0.416022 7.1421 0.253374 
0.27726 8.11108 0.261742 
0.271632 0.529789 0.243764 
0.332016 0.211456 0.220933 
0.271081 0.666374 0.218664 
0.733735 0.72396 0.188295 
0.302212 0.922239 0.285599 
0.253815 7.63238 0.257993 
0.289469 1.23881 0.27166 
0.399187 0.579139 0.265359 
0.324047 0.324913 0.229168 
0.374315 0.553182 0.256693 
0.351799 0.098715 0.196306 
0.424159 0.760444 0.226243 
0.335935 1.28892 0.24413 
0.690204 0.381287 0.19276 
0.350239 1.91551 0.270425 
0.272286 1.38955 0.333664 
0.275497 1.05149 0.292564 
0.458018 0.859704 0.251468 
0.346647 0.706576 0.252402 
0.318356 0.374442 0.229757 
0.813265 0.478741 0.189434 
0.275019 0.834111 0.204148 
0.313778 0.615755 0.211977 
0.267475 1.79031 0.324365 
0.265278 3.07826 0.2093 
0.369716 2.67 0.243309 
0.26786 1.67316 0.204394 
0.328352 0.477512 0.243236 
0.352165 0.635538 0.194966 
0.274885 0.469686 0.193398 
0.260497 0.15287 0.201739 
0.484285 0.569791 0.326371 
0.685072 0.461692 0.368331 
0.454519 1.27637 0.194558 
0.51839 2.09479 0.190236 
0.317499 0.524885 0.20694 
0.284341 6.5959 0.255902 
0.302548 3.64378 0.260179 
0.278158 1.17115 0.331753 
0.262591 0.197916 0.19983 
0.496074 1.0604 0.395578 
0.262275 0.227746 0.189459 
0.343835 2.04632 0.24684 
0.427779 0.105284 0.188923 
0.258351 6.69878 0.236165 
0.289348 2.66576 0.208894 
0.285367 1.3785 0.326213 
0.266032 0.267166 0.24119 
0.251108 0.697597 0.495571 
0.259828 0.21668 0.311967 
0.270825 1.19314 0.372579 
0.255691 0.314607 0.194067 
0.262168 3.07585 0.256267 
0.263532 0.57704 0.244656 
0.344769 2.83247 0.698033 
0.423446 1.37495 0.385272 
0.277707 2.76083 0.202072 
0.279993 0.808202 0.278144 
0.271329 1.10676 0.287478 
0.262662 0.357395 0.193166 
0.260837 0.721693 0.207043 
0.265827 0.142213 0.278492 
0.293179 3.9277 0.225732 
0.259625 2.44345 0.299583 
0.258997 0.653668 0.239322 
0.259312 0.71858 0.188064 
0.856421 0.379369 0.202523 
0.260109 3.26834 0.215211 
0.318244 0.47617 0.337564 
0.286342 0.175459 0.249878 
0.269802 0.699115 0.258999 
0.264349 0.402485 0.205353 
0.833472 1.27857 0.203116 
0.27192 0.547832 0.240754 
0.268549 0.267497 0.205077 
0.293424 1.01435 0.23849 
0.270237 0.607563 0.242662 
1.01461 0.398648 0.194303 
0.292257 0.203842 0.225589 
0.33581 0.468527 0.220164 
0.923948 0.256785 0.188728 
0.455478 1.43282 0.392718 
0.277924 0.862296 0.195004 
0.307973 1.79684 0.210068 
0.306779 0.436212 0.187768 
0.391791 2.87241 0.192437 
0.271325 4.37547 0.2398 
0.504745 1.3233 0.240561 
0.261204 1.75969 0.340976 
0.29397 0.401876 0.253159 
0.257546 0.291413 0.203339 
0.265052 1.2177 0.239592 
0.285066 0.911678 0.252207 
0.31052 0.216671 0.227335 
0.269376 0.637957 0.197531 
0.315729 0.862822 0.255868 
0.267424 0.284864 0.219398 
0.440198 5.05232 0.23927 
0.262197 0.178211 0.238039 
0.258416 0.478819 0.245711 
0.47406 0.939879 0.50189 
0.560646 0.270487 0.188257 
0.277243 0.280451 0.193764 
0.26382 0.32451 0.211038 
0.41725 0.416761 0.204087 
0.271281 0.676492 0.267958 
0.640568 0.20217 0.19664 
0.331372 0.669229 0.186691 
0.653067 1.18236 0.201428 
0.291208 0.348556 0.189411 
0.49273 0.438145 0.329033 
0.276767 1.24436 0.23992 
0.425123 0.9228 0.305406 
0.862356 1.18656 0.193066 
0.303973 0.363344 0.19016 
0.272707 2.5889 0.327252 
0.574483 1.70477 0.215697 
0.677476 0.570235 0.188061 
0.85041 0.593961 0.206915 
0.324242 0.736267 0.187415 
0.259227 0.183241 0.205195 
0.349032 0.64517 0.372599 
0.253159 0.307374 0.211015 
0.296267 2.91902 0.281159 
0.284405 3.42391 0.245793 
0.80618 0.200384 0.203154 
0.391155 4.40653 0.209117 
0.283143 1.93574 0.187654 
0.268636 0.840022 0.344809 
0.422756 0.051798 0.188322 
0.859519 0.351115 0.196765 
0.275269 0.143729 0.201401 
0.279061 1.29697 0.192404 
0.669477 0.606603 0.205703 
0.279263 0.967632 0.247579 
0.486244 1.39436 0.437178 
0.415859 0.093784 0.203321 
0.262515 3.56685 0.28658 
0.281768 0.972508 0.325354 
0.854815 1.41932 0.19224 
0.297046 0.165055 0.20255 
0.271745 0.673521 0.321179 
0.254664 0.093637 0.189832 
0.276489 0.218544 0.262193 
0.262024 0.251243 0.360126 
0.25812 2.19478 0.289026 
0.333915 0.661382 0.316932 
0.28136 0.80219 0.327535 
0.321076 0.450399 0.188628 
0.449821 0.783331 0.197689 
0.287546 0.086193 0.216114 
0.819286 1.71755 0.195412 
0.696478 0.502503 0.203111 
0.272238 0.509696 0.236724 
0.271184 3.2934 0.186969 
0.903628 0.844171 0.207143 
0.831121 0.668655 0.200872 
0.260755 0.169683 0.216811 
0.285578 0.626425 0.238783 
0.266761 0.275146 0.190804 
0.875979 0.672011 0.205497 
0.84733 0.429005 0.204231 
0.272727 1.03155 0.363984 
0.265491 0.340602 0.206335 
0.256354 3.54209 0.202064 
0.265797 0.296302 0.204601 
0.274172 0.973612 0.257637 
