0.781248 1.19474 0.345583 
0.725948 1.92317 0.218704 
0.471791 2.34005 0.270558 
0.460187 1.00608 0.313791 
0.435986 1.42312 0.32177 
0.959352 13.7897 0.254058 
0.434813 1.54637 0.300143 
2.02993 2.01067 0.209998 
0.641722 4.20176 0.370317 
0.512065 3.06765 0.616864 
0.540439 1.50027 0.300629 
0.62439 17.342 0.22042 
0.462473 0.484158 0.216273 
1.40256 2.84034 0.234824 
0.477816 0.920352 0.246419 
1.42871 0.889346 0.202393 
1.42896 1.45212 0.221837 
0.79177 6.53707 0.213124 
0.605326 2.00201 0.323132 
0.537369 0.223466 0.241229 
0.806929 0.894775 0.242016 
0.470701 0.891617 0.339116 
0.416177 5.50254 0.262107 
0.604737 0.410966 0.317635 
0.872665 0.716271 0.202212 
0.888997 1.42408 0.208045 
0.547948 0.99897 0.254251 
0.44655 1.19178 0.352748 
0.694416 0.483381 0.213993 
0.460149 0.76323 0.218205 
0.482928 2.2768 0.324873 
0.511226 3.71076 0.214451 
0.45323 0.778889 0.346094 
0.606431 2.11999 0.266763 
1.40058 7.41519 0.267822 
1.38997 0.239596 0.226373 
0.485793 0.179742 0.254471 
0.875633 0.481771 0.220866 
0.446146 0.288753 0.197704 
0.823065 3.26344 0.219721 
0.493863 1.18788 0.371677 
0.550647 0.31799 0.414918 
0.510926 2.58302 0.213312 
0.623299 0.455152 0.321609 
0.546262 5.78852 0.208225 
0.800415 0.398669 0.196143 
0.557109 1.69998 0.270913 
0.458101 0.55608 0.273811 
0.792501 1.01284 0.213091 
0.494572 1.41584 0.364335 
1.16748 0.37305 0.214056 
0.843145 3.09411 0.206457 
0.736349 1.86343 0.257417 
0.493907 3.11604 0.307659 
0.812992 0.942736 0.199242 
0.494904 2.9847 0.271537 
0.552549 1.62972 0.257988 
0.64479 1.68612 0.199204 
0.86964 0.351384 0.209766 
0.447822 1.69514 0.313585 
0.54786 0.4854 0.210968 
1.42897 1.4335 0.20109 
0.592375 8.72571 0.214176 
0.817118 0.187798 0.412102 
0.940167 2.93489 0.357777 
0.511537 0.378162 0.21958 
0.808878 2.8798 0.205829 
0.512692 2.60843 0.25956 
0.474581 0.711663 0.201381 
0.703295 3.5435 0.240875 
0.472567 2.32553 0.274725 
1.18721 0.300727 0.212343 
0.561176 0.571475 0.365489 
0.559566 1.76036 0.319459 
0.690274 1.80003 0.356114 
0.623373 2.26503 0.212009 
0.814358 1.30567 0.240286 
0.568355 6.08913 0.269226 
0.89086 3.80438 0.315032 
0.802569 0.31468 0.205808 
0.446162 0.101235 0.200416 
0.459561 0.142515 0.230162 
0.5062 1.64145 0.342214 
0.453264 3.019 0.228858 
0.435956 0.25099 0.217279 
0.443619 0.389785 0.216708 
0.507294 0.513247 0.334034 
0.447799 4.30472 0.201113 
0.565208 0.279949 0.239835 
0.538539 3.25758 0.271056 
0.446377 0.61327 0.307575 
0.82302 0.872204 0.21227 
0.498684 2.23507 0.265486 
0.51341 0.473466 0.260411 
0.526016 2.3991 0.260357 
0.553325 3.45737 0.204384 
0.448488 0.436272 0.306139 
0.827456 0.657084 0.218844 
0.761337 8.50038 0.269491 
0.445132 2.42142 0.210091 
0.53926 1.10556 0.217151 
0.779373 2.33723 0.216139 
0.459641 0.168827 0.218153 
0.552009 1.3129 0.269561 
1.13322 3.17802 0.360811 
0.641035 0.847065 0.203522 
0.499483 0.297692 0.207046 
0.435961 2.55615 0.220291 
0.508619 0.476779 0.306445 
0.530005 0.502774 0.241914 
0.468214 1.53219 0.2692 
0.78777 0.319598 0.198397 
0.621735 1.38731 0.319626 
0.460064 0.947861 0.357973 
0.519682 0.105997 0.353387 
1.23673 0.218737 0.197574 
0.729407 3.81224 0.260141 
0.498874 7.83697 0.271572 
1.37691 1.94694 0.342968 
0.486345 0.580338 0.301957 
0.623859 3.08981 0.37439 
0.822458 1.5968 0.355901 
0.450928 14.5605 0.270177 
0.416378 0.976209 0.319381 
0.461511 6.76421 0.228842 
0.467362 1.01065 0.267059 
0.486186 0.592009 0.26788 
0.485726 3.95402 0.214304 
0.448666 4.99994 0.238241 
0.460112 3.14186 0.356212 
0.479789 0.558316 0.213525 
0.496272 0.29968 0.214146 
0.810909 1.48366 0.464126 
0.502847 10.3841 0.287037 
0.833647 0.898472 0.294664 
0.466906 1.51324 0.303912 
0.521004 2.83675 0.466058 
0.511773 0.544945 0.342142 
0.637338 1.1407 0.261661 
0.471001 0.597409 0.35229 
0.441909 2.70164 0.209137 
0.660879 3.28029 0.212886 
0.454427 0.920266 0.363991 
0.527571 0.447932 0.233829 
1.17325 1.52256 0.237052 
0.669549 1.24101 0.257033 
0.46492 0.698744 0.266603 
0.770596 1.08549 0.464513 
0.511952 2.37271 0.214046 
0.444075 1.48954 0.266205 
0.785448 1.09839 0.282406 
0.692345 1.7414 0.341987 
1.12392 0.869234 0.629812 
0.526797 1.05092 0.267036 
0.437461 1.01147 0.337949 
0.48425 0.180551 0.217898 
0.45318 3.66458 0.244646 
1.0287 3.01527 0.270562 
0.447073 1.28115 0.350847 
0.607064 1.26988 0.252368 
0.740708 7.49532 0.206312 
0.446462 0.931276 0.254464 
0.546763 1.56078 0.368571 
0.449037 2.71885 0.319303 
0.802296 6.90655 0.289767 
1.47498 1.35505 0.197741 
0.474791 2.46825 0.236657 
1.1575 2.80602 0.342251 
1.19701 2.49244 0.347131 
0.600896 0.682295 0.262012 
0.45491 2.90831 0.280776 
0.462629 4.02213 0.304313 
0.472024 0.333168 0.20933 
0.460204 3.49881 0.254614 
0.458679 1.96315 0.356923 
