232.583 12.462 0.444771 
236.4 46.725 0.548487 
233.633 14.2016 0.512746 
235.861 11.485 0.479528 
239.907 4.3315 0.465796 
233.197 3.24026 0.438056 
234.44 10.2751 0.485371 
247.8 14.2555 0.501365 
232.074 8.18326 0.515786 
226.171 0.834515 0.506139 
233.509 17.3802 0.50234 
237.115 1.35249 0.473332 
234.718 12.8261 0.500834 
228.76 9.06535 0.43747 
230.062 13.8181 0.474842 
225.367 39.32 0.490412 
233.172 2.88118 0.498319 
231.595 54.8857 0.504922 
231.771 283.986 0.433237 
231.597 12.599 0.491294 
233.702 5.89504 0.479741 
240.613 4.2107 0.481539 
225.722 32.0819 0.448181 
229.025 2.66355 0.507293 
228.855 1.05843 0.433355 
232.337 3.58666 0.479398 
226.646 26.1024 0.498327 
232.027 9.54343 0.509935 
236.712 3.55052 0.446032 
240.852 1.19556 0.430961 
232.772 4.39394 0.433768 
230.495 6.48986 0.479147 
228.344 71.1467 0.500511 
235.657 4.82175 0.488123 
223.757 20.8902 0.503304 
227.914 16.7999 0.446349 
226.705 9.43404 0.504027 
226.553 4.12815 0.498093 
232.334 14.1704 0.51116 
235.321 13.7563 0.531371 
227.024 11.6772 0.521691 
228.371 32.7611 0.502096 
232.113 22.0684 0.477339 
224.268 70.697 0.501465 
227.75 4.11451 0.49611 
230.578 66.0932 0.462317 
224.938 10.9315 0.481485 
224.092 31.6527 0.500689 
248.219 9.9851 0.459146 
223.942 209.55 0.500383 
224.879 92.6618 0.505171 
236.264 7.86394 0.44152 
233.326 103.226 1.16381 
235.24 16.956 0.448326 
233.915 1.29104 0.439205 
236.411 13.6046 0.434755 
231.345 26.6295 0.496396 
229.184 13.5069 0.438198 
234.203 4.20634 0.484149 
236.823 4.0154 0.50824 
224.969 14.2902 0.4376 
229.493 31.6821 0.497403 
232.146 1.58571 0.498707 
235.669 10.5466 0.50412 
230.001 12.9163 0.514741 
237.137 62.482 0.43594 
235.331 5.87747 0.497683 
230.688 22.5435 0.48727 
231.017 39.276 0.471969 
236.083 17.7664 0.440257 
232.807 86.4871 0.50292 
221.402 229.585 0.450458 
232.594 7.52793 0.476474 
235.015 2.72142 0.518803 
233.679 72.9564 0.48482 
233.23 3.71311 0.447405 
236.701 10.2609 0.45029 
221.446 35.4586 0.49451 
235.232 86.3022 0.488223 
226.56 118.057 0.497438 
226.939 66.1633 0.483703 
227.87 1.50367 0.50039 
236.919 6.50964 0.468691 
233.95 10.7268 0.483453 
223.568 12.5309 0.496401 
226.268 4.23035 0.453631 
234.003 3.92153 0.503411 
235.168 8.46832 0.497804 
222.868 17.3532 0.502106 
226.016 18.8439 0.487652 
229.449 10.2115 0.472312 
234.347 14.6759 0.460925 
231.497 20.5844 0.517554 
231.023 9.74157 0.473505 
224.196 135.324 0.504027 
233.085 45.5519 0.464 
231.091 3.8921 0.504638 
240.005 0.867626 0.494748 
229.499 428.711 0.469673 
237.72 24.7655 0.481214 
236.57 0.581055 0.474612 
222.271 102.064 0.48567 
235.5 33.3125 0.484189 
230.899 3.01627 0.472726 
242.14 36.1958 0.510798 
229.124 4.5222 0.430772 
233.323 2.72728 0.504602 
227.277 27.3343 0.482493 
235.056 12.0295 0.488162 
239.274 148.869 0.434669 
243.659 38.3156 0.454455 
223.957 133.708 0.516845 
228.769 3.1751 0.46704 
228.994 6.98435 0.466993 
234.774 18.5402 0.496778 
225.024 102.038 0.499785 
231.48 81.7789 0.43518 
243.986 5.26962 0.50474 
236.116 4.15037 0.432651 
234.156 27.2141 0.448437 
226.764 214.326 0.500327 
230.664 72.7389 0.475748 
252.489 2.56632 0.463592 
225.83 2.14575 0.438025 
227.847 5.17687 0.513 
235.782 0.458713 0.510178 
234.996 2.96528 0.513834 
233.21 101.891 0.500571 
234.343 1.43979 0.440012 
232.371 10.9148 0.504954 
241.419 5.05219 0.507997 
235.986 5.12439 0.50666 
236.644 2.54332 0.436684 
235.164 5.97532 0.459117 
241.13 10.6887 0.503413 
237.554 1.07265 0.430162 
243.436 71.3138 0.498366 
232.78 4.65423 0.437835 
233.608 14.6617 0.448562 
228.833 54.7727 0.452191 
228.623 14.8704 0.48653 
229.974 2.75601 0.513511 
225.33 18.751 0.502562 
232.104 3.65342 0.472768 
241.495 2.49869 0.453356 
