20.0196 3.58664 0.386509 
13.643 11.8173 0.363958 
14.7063 33.1701 0.354604 
12.4536 0.694137 0.387198 
12.6304 18.3041 0.384826 
12.4289 7.2344 0.443902 
12.4903 2.19632 0.39676 
12.8315 10.9125 0.448067 
12.813 3.74544 0.441195 
12.6126 8.898 0.448184 
13.3249 9.35369 0.44418 
12.9103 3.97025 0.410475 
12.5617 1.31269 0.397801 
12.4646 46.9016 0.378286 
12.9847 1.06334 0.401477 
12.6227 20.2291 0.441049 
13.2134 3.34251 0.538312 
15.5374 0.535645 0.379581 
17.1844 2.12216 0.310071 
18.9773 1.02003 0.384348 
12.8143 27.8155 0.377525 
12.4612 3.4536 0.327337 
12.4415 2.64589 0.397298 
12.5427 24.9208 0.299028 
13.31 4.74196 0.440882 
12.4455 31.9339 0.349559 
12.366 2.6575 0.448383 
12.7717 0.783469 0.452227 
14.3852 3.92918 0.573433 
14.4123 0.247639 0.321436 
13.2177 1.22984 0.447488 
12.4557 8.67057 0.410267 
12.3966 1.11949 0.436932 
12.6924 6.59918 0.350955 
12.5601 1.83533 0.446597 
13.5257 1.54421 0.322949 
12.3373 4.8419 0.352049 
12.3849 40.158 0.384725 
12.3887 19.3854 0.389429 
13.4837 6.63677 0.400732 
12.5897 28.6542 0.336439 
12.2744 28.1153 0.483852 
13.0169 1.33775 0.452278 
12.3407 11.0259 0.450687 
11.8019 22.6883 0.382804 
13.4158 0.871843 0.36245 
14.4269 8.74117 0.393594 
12.4432 4.7583 0.378222 
13.5585 6.17183 0.455313 
12.4972 3.644 0.505476 
15.0039 15.2336 0.36229 
12.5799 14.7859 0.408267 
15.9665 22.9118 0.383722 
12.7305 1.09213 0.413028 
12.843 14.2075 0.396231 
13.1978 28.2095 0.401213 
13.1581 7.6975 0.35017 
15.0238 0.575326 0.433769 
14.0678 0.660115 0.46345 
14.2803 4.10718 0.459114 
13.2086 3.16754 0.403898 
12.1327 1.40894 0.441115 
12.7593 1.72761 0.384192 
13.2898 4.3441 0.455152 
12.5591 2.43669 0.440002 
12.6609 15.8979 0.443466 
13.3985 2.23068 0.40099 
12.4279 19.2683 0.441693 
13.1464 4.06728 0.449263 
13.1595 3.62956 0.299825 
12.7935 11.9793 0.405064 
11.9533 5.10358 0.38065 
13.9759 12.0209 0.403975 
12.7739 1.70351 0.38331 
12.4338 1.36908 0.38298 
12.5577 0.303747 0.438134 
13.4627 3.69356 0.386741 
12.5227 8.94093 0.364306 
11.8981 7.65217 0.398473 
12.7785 0.969979 0.46107 
12.1561 55.2871 0.374665 
12.7911 6.15434 0.401443 
12.7889 2.88131 0.459372 
12.4742 40.9116 0.331865 
13.1675 7.82119 0.312272 
11.8978 8.15457 0.391833 
13.5583 34.007 0.541185 
12.769 3.88799 0.377981 
12.7532 4.54884 0.397631 
13.0347 1.73839 0.45002 
12.6562 2.37635 0.374304 
13.0088 1.34562 0.460479 
12.7429 1.87935 0.384335 
13.6325 1.08224 0.408175 
12.9473 4.73057 0.329371 
12.8188 1.29893 1.93858 
12.222 15.1999 0.367103 
12.7216 2.45973 0.454438 
12.5064 10.1655 0.447479 
12.3654 4.61856 0.358068 
12.4465 4.11365 0.450321 
12.1947 36.5388 0.314036 
12.5614 4.38008 0.446486 
12.7352 0.52992 0.332449 
13.7379 56.1486 0.39173 
12.8951 7.16985 0.397343 
11.9042 31.1492 0.296742 
13.5682 6.79085 0.32121 
13.3548 3.01079 0.395177 
12.4216 2.86869 0.395702 
12.9408 1.29202 0.325501 
12.9378 4.44577 0.400499 
12.3517 17.0068 0.447985 
18.8511 27.2991 0.392229 
12.7153 5.48766 0.395519 
12.8148 51.4993 0.339792 
13.0045 5.24871 0.38433 
13.3807 5.08123 0.611754 
12.8332 77.0151 0.329151 
12.6561 52.0597 0.342664 
12.4478 3.82303 0.384941 
12.1892 32.2551 0.333554 
