44.3244 28.386 0.438219 
44.1671 163.88 0.354896 
45.3077 3.75697 0.386202 
43.4909 1131.16 0.409673 
45.3202 13.6732 0.418464 
46.5988 5.8822 0.415583 
45.845 1.79357 0.41632 
43.4544 21.0612 0.373029 
45.8563 5.944 0.4138 
46.8207 7.50456 0.419481 
43.8274 3.37885 0.353354 
45.9415 2.81955 0.426471 
45.2814 46.2131 0.420831 
45.7911 0.7968 0.414814 
45.9113 14.8524 0.432101 
44.7842 5.31216 0.43164 
45.8645 27.1186 0.419447 
44.4153 2.46142 0.422586 
46.078 279.162 0.426183 
45.8001 3.41652 0.37299 
45.1643 56.1106 0.410101 
46.0824 9.68735 0.432556 
44.6613 12.8215 0.430242 
45.8003 7.10066 0.446 
45.0858 3.08481 0.425464 
44.6673 10.9847 0.394901 
45.1287 1.82994 0.433203 
44.3739 21.5118 0.393611 
44.4056 13.4893 0.382349 
43.2932 7.94979 0.390813 
44.8071 4.79352 0.399 
46.2244 1.04598 0.359909 
44.6506 46.4526 0.419959 
45.7848 20.2402 0.366603 
44.4652 7.88832 0.435159 
43.5298 31.2268 0.390972 
45.9532 6.71425 0.360682 
48.3895 1.7286 0.429949 
47.9548 6.5778 0.372075 
45.6208 911.933 0.420166 
46.811 6.07529 0.418318 
45.9377 21.9642 0.376846 
43.6428 65.6984 0.409067 
46.5886 7.35682 0.434507 
44.5183 5.43752 0.362017 
43.6282 2.61521 0.390773 
45.9115 1.85978 0.420579 
44.2598 1.57354 0.425529 
45.187 18.8038 0.420662 
45.2375 1.33525 0.379243 
43.9435 2.27672 0.359285 
47.3669 0.43442 0.39811 
45.1878 1.90093 0.420009 
43.3019 6.97897 0.398686 
44.6654 22.1442 0.436376 
45.2774 8.1255 0.368597 
44.4196 8.41367 0.442193 
43.5306 6.58433 0.377325 
45.2473 0.942369 0.385945 
45.8232 23.9961 0.420342 
45.5 0.349876 0.419093 
47.6889 6.86746 0.410852 
43.0984 2.549 0.418449 
45.8401 2.24488 0.361826 
45.0459 2.90046 0.420535 
45.5332 73.1456 0.425721 
43.4389 8.13793 0.402723 
44.2752 49.0516 0.39142 
45.5142 8.06808 0.407499 
47.0592 3.92632 0.424727 
46.4793 1.4004 0.365233 
50.1783 2.50251 0.37449 
44.4327 30.3768 0.415118 
43.3159 91.5878 0.353413 
44.6247 26.6529 0.397954 
46.3097 54.5703 0.354443 
46.6429 2.40314 0.442287 
43.4295 43.0757 0.397894 
44.6679 16.1415 0.412771 
43.3955 6.04498 0.423496 
45.1759 6.31065 0.419595 
43.2097 225.796 0.394808 
45.3057 1.95617 0.479812 
45.6931 16.8061 0.359264 
45.7778 0.864639 0.430624 
44.9468 1.03563 0.414892 
43.3929 34.8836 0.354173 
45.8197 28.3379 0.374995 
44.5956 52.2108 0.43179 
44.6263 0.29688 0.372697 
46.4753 16.2772 0.390583 
44.4807 39.1293 0.430107 
47.5915 3.66776 0.378712 
45.6227 7.03291 0.407254 
45.3909 8.72783 0.382326 
45.3895 6.46971 0.414702 
44.7804 3.11291 0.415633 
45.0672 2.65126 0.382632 
44.8072 17.8589 0.397591 
45.9415 6.70866 0.402693 
47.4596 15.2952 0.394913 
44.8163 7.67028 0.362482 
45.506 2.41658 0.375443 
44.2144 12.6135 0.417462 
45.253 5.24803 0.726806 
45.6947 31.4916 0.354929 
47.1128 4.35044 0.377385 
44.0568 7.82493 0.370237 
44.0928 64.1263 0.407119 
44.6438 1.42036 0.454754 
44.7665 18.1853 0.419034 
46.2467 294.1 0.387229 
44.5774 8.47876 0.428224 
46.7761 1.61411 0.432922 
46.4223 55.3061 0.376859 
45.4072 84.7438 0.4288 
45.4729 28.0682 0.36222 
45.1332 3.45846 0.386444 
46.9536 3.23668 0.360226 
43.6848 6.66583 0.414837 
48.4767 2.13331 0.409413 
45.7227 21.223 0.354348 
45.5132 5.5132 0.864922 
45.1835 3.87081 0.41797 
46.9157 5.4555 0.486178 
